School_ID,Short_Name,Long_Name,Primary_Category,CPS_School_Profile,Website,School_Latitude,School_Longitude,Program_Type,Application_Requirements,Program_Selections
609724,MATHER HS,Stephen T Mather High School,HS,https://www.cps.edu/schools/profiles/school-overview/MATHER-HS,https://matherhs.org,41.987589,-87.702496,MATHER HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Elementary Preference,Attendance Area,General</li><li><strong>Note: </strong>Elementary preference: 
Armstrong G, Mosaic, Clinton, Jamieson, Peterson, Rogers, West RidgeStaff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609724,MATHER HS,Stephen T Mather High School,HS,https://www.cps.edu/schools/profiles/school-overview/MATHER-HS,https://matherhs.org,41.987589,-87.702496,MATHER HS-Career & Technical Education (CTE)-Information Technology-Game Programming & Web Design & Development,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609724,MATHER HS,Stephen T Mather High School,HS,https://www.cps.edu/schools/profiles/school-overview/MATHER-HS,https://matherhs.org,41.987589,-87.702496,MATHER HS-Career & Technical Education (CTE) - Manufacturing - Pre-Engineering,None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609724,MATHER HS,Stephen T Mather High School,HS,https://www.cps.edu/schools/profiles/school-overview/MATHER-HS,https://matherhs.org,41.987589,-87.702496,MATHER HS-Career & Technical Education (CTE)-Law & Public Safety-Pre-Law,None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609725,MORGAN PARK HS,Morgan Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/MORGAN-PARK-HS,https://morganparkcps.org,41.692035,-87.665658,MORGAN PARK HS - Selective Enrollment - Academic Center,Admissions Exam,"<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>2.5</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General,Tier</li><li><strong>Note: </strong>Tier is only considered in the selection of 7th grade applicants. 30% of seats are filled based on test scores alone. The remaining seats are evenly divided among applicants from each of the four socio-economic tiers.</li></ul>"
609725,MORGAN PARK HS,Morgan Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/MORGAN-PARK-HS,https://morganparkcps.org,41.692035,-87.665658,MORGAN PARK HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>2.0</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609725,MORGAN PARK HS,Morgan Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/MORGAN-PARK-HS,https://morganparkcps.org,41.692035,-87.665658,MORGAN PARK HS - International Baccalaureate (IB),None,"<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,General</li><li><strong>Note: </strong>50 bonus points for attendance area
There is a continuing enrollment preference for students in the Academic Center at Morgan Park.</li></ul>"
609725,MORGAN PARK HS,Morgan Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/MORGAN-PARK-HS,https://morganparkcps.org,41.692035,-87.665658,MORGAN PARK HS-Special Education-Significantly Modified Curriculum w/Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609727,PHILLIPS HS,Wendell Phillips Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/PHILLIPS-HS,https://phillipshs.org,41.82388,-87.619796,"PHILLIPS HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609727,PHILLIPS HS,Wendell Phillips Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/PHILLIPS-HS,https://phillipshs.org,41.82388,-87.619796,PHILLIPS HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609746,KENWOOD HS,Kenwood Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/KENWOOD-HS,https://kenwoodacademy.org,41.803772,-87.590421,KENWOOD HS - Selective Enrollment - Academic Center,Admissions Exam,"<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>2.5</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General,Tier</li><li><strong>Note: </strong>Tier is only considered in the selection of 7th grade applicants. 30% of seats are filled based on test scores alone. The remaining seats are evenly divided among applicants from each of the four socio-economic tiers.</li></ul>"
